"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         106,      -3.851928155,     0.01724178691,      -0.514463749,        1.86673345,      -6.382602849,       2884.257161,     0.07646802853,      0.8311828833,                 0,                 0,                 0,   -0.007165330547,    -0.06902708564,      0.8318338815,                 0,       10.86967847,    0.003323227338
          0,           0,         107,      -3.896920268,     0.01645951742,     -0.5180442253,       1.855471732,      -6.384651773,       2884.257161,      0.0758970376,      0.8345348735,                 0,                 0,                 0,    -0.00626185474,    -0.07017146892,      0.8350357958,                 0,       10.99561854,    0.003323227338
          0,           0,         108,      -3.912964447,     0.01651804388,     -0.5186690728,       1.817233397,      -6.399135822,       2884.257161,     0.07723820186,      0.8522770085,                 0,                 0,                 0,   -0.001826197852,    -0.07193156937,      0.8527412787,                 0,       11.03439733,    0.003323227338
          0,           0,         109,      -3.901069654,     0.01761392835,     -0.5158365232,       1.797602894,      -6.452108493,       2884.257161,     0.07719472676,      0.8532553953,                 0,                 0,                 0,   -0.001587336573,    -0.07214427907,      0.8536972522,                 0,       11.05328603,    0.003323227338
          0,           0,         110,      -3.907350867,     0.01111491962,     -0.5213592667,       1.745685865,      -6.449768726,       2884.257161,     0.07736573067,      0.8567519878,                 0,                 0,                 0,  -0.0007367767698,    -0.07258305001,      0.8571704182,                 0,       11.07405023,    0.003323227338
          0,           0,         111,      -3.923168278,    0.007554621176,     -0.5240873032,       1.801255728,      -6.451242175,       2884.257161,     0.07814364047,      0.8659182633,                 0,                 0,                 0,    0.001402098818,    -0.07340866545,        0.86633252,                 0,       11.08110984,    0.003323227338
          0,           0,         112,      -3.947937724,    0.005810694017,     -0.5258632509,       1.821564447,      -6.463858026,       2884.257161,      0.0803138302,      0.8868587231,                 0,                 0,                 0,    0.005861829969,    -0.07490771846,      0.8873316966,                 0,       11.04241599,    0.003323227338
          0,           0,         113,      -3.985777459,    0.004741399778,     -0.5263435367,       1.800565675,       -6.50345396,       2884.257161,     0.08330255222,      0.9199179378,                 0,                 0,                 0,      0.0115257106,    -0.07770507423,      0.9204076537,                 0,       11.04309428,    0.003323227338
          0,           0,         114,      -4.035559753,    0.004108139243,     -0.5249467661,        1.77864245,      -6.614352997,       2884.257161,     0.08315739665,      0.9207945414,                 0,                 0,                 0,     0.01162011458,    -0.07800024518,      0.9212457337,                 0,       11.07291207,    0.003323227338
          0,           0,         115,      -3.995081722,    -0.00282198686,     -0.5331840435,       1.741821856,      -6.614865433,       2884.257161,     0.08321800827,      0.9252858819,                 0,                 0,                 0,     0.01217348333,    -0.07872046748,      0.9256793658,                 0,       11.11881792,    0.003323227338
          0,           0,         116,      -4.040187525,   -0.006819233452,     -0.5370706181,       1.779045772,      -6.625769761,       2884.257161,     0.08316327144,      0.9336681268,                 0,                 0,                 0,     0.01263644444,    -0.08022993428,      0.9339247605,                 0,       11.22692879,    0.003323227338
          0,           0,         117,      -4.099363272,   -0.009532565569,     -0.5386241848,       1.781514765,      -6.662036055,       2884.257161,     0.08146743712,      0.9401616021,                 0,                 0,                 0,     0.01101021255,    -0.08302758523,      0.9400251068,                 0,       11.54033606,    0.003323227338
          0,           0,         118,       -4.12860705,    -0.01146628934,     -0.5382698956,       1.765156874,      -6.766177726,       2884.257161,     0.08118800156,      0.9400249091,                 0,                 0,                 0,     0.01086645692,    -0.08327903904,       0.939841967,                 0,       11.57837231,    0.003323227338
          0,           0,         119,      -4.101631335,    -0.01857248851,     -0.5470429179,       1.697535162,      -6.763215476,       2884.257161,     0.08061265961,      0.9403609846,                 0,                 0,                 0,     0.01043370382,    -0.08390399915,      0.9400730297,                 0,       11.66517752,    0.004445406214
          0,           0,         120,       -4.17975502,     -0.0233480437,     -0.5513939302,       1.734512215,      -6.767604044,       2884.257161,      0.0793020824,      0.9402427984,                 0,                 0,                 0,     0.00916671189,    -0.08517414293,      0.9397290596,                 0,       11.85647047,    0.004445406214
          0,           0,         121,      -4.214596253,    -0.02690570127,     -0.5533640988,       1.752214765,      -6.790824126,       2884.257161,     0.07637223508,      0.9366973188,                 0,                 0,                 0,    0.006138035303,    -0.08744381322,      0.9357286812,                 0,       12.26489336,    0.004445406214
          0,           0,         122,      -4.183831018,    -0.02941705549,     -0.5537956512,       1.744492144,      -6.867935083,       2884.257161,      0.0761269276,        0.93646811,                 0,                 0,                 0,     0.00601972017,    -0.08764559222,      0.9354603574,                 0,       12.30140424,    0.004445406214
          0,           0,         123,      -4.171186903,    -0.03640885645,     -0.5624558111,        1.65609082,      -6.860301641,       2884.257161,     0.07549755831,       0.935722091,                 0,                 0,                 0,    0.005521862509,    -0.08813585515,      0.9346163833,                 0,       12.39407091,    0.004445406214
