"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        7604,       -7.39597965,      -4.295065624,      -5.154917127,      -2.395483986,      -4.623525595,       2884.257161,      0.0137629907,       1.095628902,                 0,                 0,                 0,    -0.00534685261,     -0.1767000623,       1.081373755,                 0,        79.6068911,     0.03438518899
          0,           0,        7605,      -7.410449556,       -4.30086535,      -5.178939442,        -2.4246447,       -4.62352559,       2884.257161,      0.0137629567,       1.095628705,                 0,                 0,                 0,   -0.005346889647,     -0.1767000616,       1.081373556,                 0,       79.60707351,     0.03438518899
          0,           0,        7606,      -7.416848552,      -4.303222869,      -5.213747563,      -2.441520499,      -4.623525553,       2884.257161,     0.01376293123,       1.095628402,                 0,                 0,                 0,   -0.005346924863,     -0.1767000341,       1.081373253,                 0,        79.6071988,     0.03438518899
          0,           0,        7607,      -7.419022211,      -4.302071878,      -5.233118672,      -2.462829904,      -4.623525445,       2884.257161,     0.01376295259,       1.095628093,                 0,                 0,                 0,    -0.00534695662,     -0.1766999594,       1.081372953,                 0,       79.60705278,     0.03438518899
          0,           0,        7608,      -7.418165327,      -4.298005758,      -5.211885589,      -2.476582301,      -4.623525116,       2884.257161,     0.01376293688,       1.095628036,                 0,                 0,                 0,   -0.005346965409,      -0.176699965,       1.081372893,                 0,       79.60713953,     0.03438518899
          0,           0,        7609,      -7.432097646,      -4.304334881,      -5.229443476,      -2.507602548,      -4.623525109,       2884.257161,     0.01376292546,       1.095628001,                 0,                 0,                 0,   -0.005346973624,     -0.1766999701,       1.081372857,                 0,       79.60720299,     0.03438518899
          0,           0,        7610,      -7.438617238,      -4.316999258,      -5.250596236,      -2.447506487,      -4.623525134,       2884.257161,     0.01376291315,       1.095627959,                 0,                 0,                 0,   -0.005346983204,     -0.1766999749,       1.081372813,                 0,       79.60727115,     0.03438518899
          0,           0,        7611,      -7.438084935,      -4.329491182,      -5.270733672,      -2.362352789,       -4.62352516,       2884.257161,     0.01376289848,       1.095627906,                 0,                 0,                 0,   -0.005346995109,     -0.1766999801,       1.081372758,                 0,       79.60735216,     0.03438518899
          0,           0,        7612,      -7.434792196,      -4.341357688,      -5.282168227,      -2.294742959,      -4.623525186,       2884.257161,     0.01376288186,       1.095627843,                 0,                 0,                 0,   -0.005347008955,     -0.1766999856,       1.081372694,                 0,       79.60744373,     0.03438518899
          0,           0,        7613,      -7.431842861,      -4.352579248,      -5.275813644,      -2.249401241,      -4.623525211,       2884.257161,     0.01376286372,       1.095627773,                 0,                 0,                 0,   -0.005347024364,     -0.1766999913,       1.081372622,                 0,        79.6075436,     0.03438518899
          0,           0,        7614,      -7.431060516,      -4.363129577,      -5.250583895,       -2.22316211,      -4.623525236,       2884.257161,     0.01376284443,       1.095627697,                 0,                 0,                 0,   -0.005347040965,     -0.1766999971,       1.081372544,                 0,       79.60764964,     0.03438518899
          0,           0,        7615,      -7.433071301,      -4.372982372,      -5.213757107,      -2.212045302,      -4.623525261,       2884.257161,     0.01376282437,       1.095627617,                 0,                 0,                 0,   -0.005347058407,      -0.176700003,       1.081372461,                 0,       79.60775981,     0.03438518899
          0,           0,        7616,      -7.437601302,      -4.382117082,      -5.174485223,      -2.212247741,      -4.623525285,       2884.257161,     0.01376280389,       1.095627534,                 0,                 0,                 0,   -0.005347076364,     -0.1767000087,       1.081372376,                 0,       79.60787226,     0.03438518899
          0,           0,        7617,      -7.443799323,      -4.390523261,      -5.139086913,      -2.220036647,      -4.623525309,       2884.257161,     0.01376278329,        1.09562745,                 0,                 0,                 0,   -0.005347094538,     -0.1767000144,       1.081372289,                 0,        79.6079853,     0.03438518899
          0,           0,        7618,      -7.450551671,      -4.398203493,      -5.110597348,       -2.23164154,      -4.623525333,       2884.257161,     0.01376276284,       1.095627366,                 0,                 0,                 0,   -0.005347112665,     -0.1767000199,       1.081372203,                 0,       79.60809747,     0.03438518899
          0,           0,        7619,      -7.456789733,      -4.405174708,      -5.089892333,       -2.24346382,      -4.623525357,       2884.257161,     0.01376274278,       1.095627283,                 0,                 0,                 0,    -0.00534713052,     -0.1767000253,       1.081372118,                 0,       79.60820749,     0.03438518899
          0,           0,        7620,        -7.4617579,      -4.411468015,      -5.076675725,      -2.252657303,       -4.62352538,       2884.257161,     0.01376272329,       1.095627202,                 0,                 0,                 0,   -0.005347147917,     -0.1767000304,       1.081372035,                 0,       79.60831435,     0.03438518899
          0,           0,        7621,      -7.465173332,      -4.417127249,      -5.070049017,      -2.257795891,      -4.623525403,       2884.257161,     0.01376270452,       1.095627123,                 0,                 0,                 0,   -0.005347164712,     -0.1767000353,       1.081371954,                 0,       79.60841723,     0.03438518899
          0,           0,        7622,      -7.467225514,      -4.422206542,      -5.068804591,      -2.259112371,      -4.623525426,       2884.257161,     0.01376268658,       1.095627048,                 0,                 0,                 0,   -0.005347180798,     -0.1767000399,       1.081371877,                 0,       79.60851554,     0.03438518899
          0,           0,        7623,      -7.468431148,      -4.426767199,      -5.071593199,      -2.258058204,      -4.623525448,       2884.257161,     0.01376266954,       1.095626977,                 0,                 0,                 0,   -0.005347196107,     -0.1767000443,       1.081371804,                 0,       79.60860891,     0.03438518899
          0,           0,        7624,      -7.469423957,      -4.430874278,      -5.077050628,      -2.256491031,       -4.62352547,       2884.257161,     0.01376265344,       1.095626909,                 0,                 0,                 0,   -0.005347210603,     -0.1767000484,       1.081371734,                 0,       79.60869714,     0.03438518899
          0,           0,        7625,      -7.470767678,      -4.434593245,      -5.083926087,      -2.255986576,      -4.623525492,       2884.257161,     0.01376263828,       1.095626845,                 0,                 0,                 0,   -0.005347224279,     -0.1767000522,       1.081371669,                 0,        79.6087802,     0.03438518899
          0,           0,        7626,      -7.472842222,      -4.437986896,      -5.091206622,      -2.257503606,      -4.623525513,       2884.257161,     0.01376262404,       1.095626785,                 0,                 0,                 0,   -0.005347237154,     -0.1767000558,       1.081371607,                 0,       79.60885818,     0.03438518899
          0,           0,        7627,      -7.475808248,      -4.441112818,      -5.098205075,      -2.261343967,      -4.623525539,       2884.257161,     0.01376260342,       1.095626697,                 0,                 0,                 0,   -0.005347256061,     -0.1767000608,       1.081371517,                 0,       79.60897104,     0.03438518899
          0,           0,        7628,      -7.484380498,      -4.442583141,      -5.113248305,      -2.280205654,      -4.623525571,       2884.257161,     0.01376257742,       1.095626581,                 0,                 0,                 0,   -0.005347280824,     -0.1767000662,       1.081371398,                 0,       79.60911297,     0.03438518899
          0,           0,        7629,      -7.498121227,      -4.441531284,      -5.143557628,      -2.314237746,      -4.623525609,       2884.257161,     0.01376255129,       1.095626451,                 0,                 0,                 0,   -0.005347308179,     -0.1767000694,       1.081371265,                 0,       79.60925473,     0.03438518899
          0,           0,        7630,      -7.509825569,      -4.436993511,      -5.194647155,      -2.345166694,      -4.623525653,       2884.257161,     0.01376253146,       1.095626312,                 0,                 0,                 0,   -0.005347331784,     -0.1767000647,       1.081371124,                 0,       79.60935927,     0.03438518899
          0,           0,        7631,      -7.505422728,      -4.428418468,      -5.252137226,      -2.329123224,      -4.623525701,       2884.257161,     0.01376252121,       1.095626048,                 0,                 0,                 0,   -0.005347306185,      -0.176700029,       1.081370863,                 0,       79.60939944,     0.03438518899
          0,           0,        7632,      -7.479503695,       -4.41575285,       -5.28562448,      -2.256054638,      -4.623525739,       2884.257161,      0.0137626001,       1.095625821,                 0,                 0,                 0,   -0.005347013363,     -0.1766999119,       1.081370653,                 0,       79.60892657,     0.03438518899
          0,           0,        7633,        -7.4500462,      -4.399748865,      -5.288021437,      -2.185367291,      -4.623525729,       2884.257161,     0.01376276359,       1.095625849,                 0,                 0,                 0,   -0.005346681162,     -0.1766997558,        1.08137071,                 0,       79.60798295,     0.03438518899
          0,           0,        7634,      -7.438768402,      -4.382558502,      -5.255282621,      -2.152126622,       -4.62352559,       2884.257161,     0.01376278133,       1.095625925,                 0,                 0,                 0,   -0.005346656969,     -0.1766997515,       1.081370787,                 0,       79.60788581,     0.03438518899
          0,           0,        7635,      -7.469834426,      -4.380863549,      -5.251869607,      -2.226342077,      -4.623525613,       2884.257161,     0.01376279036,       1.095625905,                 0,                 0,                 0,   -0.005346639097,     -0.1766997392,       1.081370769,                 0,       79.60783218,     0.03438518899
          0,           0,        7636,      -7.493458491,      -4.376344502,       -5.25384854,      -2.312370631,       -4.62352561,       2884.257161,     0.01376278331,       1.095625885,                 0,                 0,                 0,   -0.005346646868,     -0.1766997427,       1.081370749,                 0,       79.60787154,     0.03438518899
          0,           0,        7637,      -7.516341495,      -4.383209902,      -5.265060069,      -2.397570811,      -4.623525629,       2884.257161,     0.01376277734,       1.095625867,                 0,                 0,                 0,   -0.005346653136,     -0.1766997453,       1.081370729,                 0,       79.60790468,     0.03438518899
          0,           0,        7638,      -7.526985208,      -4.392086718,      -5.275073409,      -2.429128027,      -4.623525652,       2884.257161,     0.01376276579,       1.095625823,                 0,                 0,                 0,   -0.005346663912,      -0.176699749,       1.081370684,                 0,       79.60796828,     0.03438518899
          0,           0,        7639,      -7.529253338,      -4.398997665,      -5.289166136,      -2.432366918,      -4.623525677,       2884.257161,     0.01376274718,       1.095625742,                 0,                 0,                 0,   -0.005346680038,     -0.1766997533,       1.081370601,                 0,       79.60807007,     0.03438518899
          0,           0,        7640,      -7.526787337,      -4.403271871,      -5.290843128,      -2.437233113,      -4.623525706,       2884.257161,      0.0137627229,       1.095625621,                 0,                 0,                 0,   -0.005346701376,     -0.1766997563,       1.081370478,                 0,       79.60820175,     0.03438518899
          0,           0,        7641,      -7.521774226,      -4.404022858,      -5.284065834,      -2.446839671,       -4.62352574,       2884.257161,      0.0137626979,       1.095625468,                 0,                 0,                 0,   -0.005346731168,     -0.1766997544,       1.081370323,                 0,       79.60833524,     0.03438518899
          0,           0,        7642,      -7.519794532,      -4.400753332,      -5.289629618,      -2.461609394,       -4.62352576,       2884.257161,     0.01376268812,       1.095625426,                 0,                 0,                 0,   -0.005346740265,     -0.1766997566,       1.081370279,                 0,       79.60838874,     0.03438518899
          0,           0,        7643,      -7.520060607,      -4.407844622,      -5.292444312,      -2.442124979,      -4.623525781,       2884.257161,     0.01376268075,       1.095625394,                 0,                 0,                 0,   -0.005346747047,     -0.1766997584,       1.081370247,                 0,       79.60842907,     0.03438518899
          0,           0,        7644,      -7.519185746,       -4.41554485,      -5.290703512,      -2.417598281,      -4.623525803,       2884.257161,      0.0137626734,       1.095625363,                 0,                 0,                 0,   -0.005346753854,     -0.1766997602,       1.081370215,                 0,       79.60846931,     0.03438518899
          0,           0,        7645,      -7.518190918,      -4.422702347,      -5.283576652,      -2.395812508,      -4.623525825,       2884.257161,     0.01376266603,       1.095625331,                 0,                 0,                 0,   -0.005346760732,      -0.176699762,       1.081370182,                 0,       79.60850964,     0.03438518899
          0,           0,        7646,      -7.517709364,      -4.429346095,      -5.272068797,      -2.378910704,      -4.623525847,       2884.257161,     0.01376265861,       1.095625299,                 0,                 0,                 0,   -0.005346767709,     -0.1766997637,        1.08137015,                 0,       79.60855021,     0.03438518899
          0,           0,        7647,      -7.518064363,      -4.435500554,      -5.257703514,      -2.367244919,      -4.623525868,       2884.257161,     0.01376265114,       1.095625267,                 0,                 0,                 0,   -0.005346774798,     -0.1766997654,       1.081370116,                 0,       79.60859107,     0.03438518899
          0,           0,        7648,      -7.519332535,      -4.441187488,      -5.242128758,      -2.360316739,       -4.62352589,       2884.257161,     0.01376264362,       1.095625234,                 0,                 0,                 0,   -0.005346781994,     -0.1766997672,       1.081370083,                 0,       79.60863219,     0.03438518899
          0,           0,        7649,      -7.521415217,      -4.446427472,       -5.22679509,      -2.357254208,      -4.623525911,       2884.257161,     0.01376263607,       1.095625201,                 0,                 0,                 0,   -0.005346789276,     -0.1766997689,       1.081370049,                 0,       79.60867348,     0.03438518899
          0,           0,        7650,      -7.524107503,      -4.451241005,      -5.212793635,      -2.357056386,      -4.623525932,       2884.257161,     0.01376262852,       1.095625168,                 0,                 0,                 0,   -0.005346796613,     -0.1766997706,       1.081370015,                 0,       79.60871477,     0.03438518899
          0,           0,        7651,      -7.527159971,      -4.455649343,      -5.200829636,      -2.358740015,      -4.623525954,       2884.257161,       0.013762621,       1.095625135,                 0,                 0,                 0,   -0.005346803962,     -0.1766997722,       1.081369981,                 0,       79.60875584,     0.03438518899
          0,           0,        7652,       -7.53033031,      -4.459674967,      -5.191269589,      -2.361446951,      -4.623525974,       2884.257161,     0.01376261357,       1.095625102,                 0,                 0,                 0,   -0.005346811278,     -0.1766997739,       1.081369948,                 0,       79.60879645,     0.03438518899
          0,           0,        7653,      -7.533421454,      -4.463341836,      -5.184212015,      -2.364524754,      -4.623525995,       2884.257161,     0.01376260627,        1.09562507,                 0,                 0,                 0,   -0.005346818515,     -0.1766997755,       1.081369915,                 0,       79.60883635,     0.03438518899
          0,           0,        7654,      -7.536303848,       -4.46667537,      -5.179558946,      -2.367572055,      -4.623526016,       2884.257161,     0.01376259913,       1.095625038,                 0,                 0,                 0,    -0.00534682563,      -0.176699777,       1.081369882,                 0,       79.60887532,     0.03438518899
          0,           0,        7655,      -7.538920841,       -4.46970229,      -5.177075984,      -2.370437964,      -4.623526036,       2884.257161,     0.01376259221,       1.095625008,                 0,                 0,                 0,   -0.005346832585,     -0.1766997785,       1.081369851,                 0,       79.60891313,     0.03438518899
          0,           0,        7656,      -7.541279574,      -4.472450242,      -5.176443247,      -2.373175817,      -4.623526056,       2884.257161,     0.01376258552,       1.095624978,                 0,                 0,                 0,   -0.005346839351,     -0.1766997799,        1.08136982,                 0,       79.60894964,     0.03438518899
          0,           0,        7657,      -7.543432284,      -4.474947342,      -5.177296057,      -2.375967158,      -4.623526075,       2884.257161,     0.01376257909,       1.095624949,                 0,                 0,                 0,   -0.005346845907,     -0.1766997812,       1.081369791,                 0,       79.60898473,     0.03438518899
          0,           0,        7658,      -7.545453724,      -4.477221617,      -5.179262441,      -2.379038446,      -4.623526095,       2884.257161,     0.01376257294,       1.095624921,                 0,                 0,                 0,   -0.005346852244,     -0.1766997824,       1.081369762,                 0,       79.60901832,     0.03438518899
          0,           0,        7659,        -7.5474206,      -4.479300409,      -5.181990257,      -2.382591067,      -4.623526118,       2884.257161,     0.01376256362,       1.095624878,                 0,                 0,                 0,   -0.005346862436,      -0.176699784,       1.081369718,                 0,       79.60906905,     0.03438518899
          0,           0,        7660,      -7.553001465,      -4.480020578,      -5.190783542,      -2.399683085,      -4.623526149,       2884.257161,     0.01376255084,       1.095624813,                 0,                 0,                 0,   -0.005346878284,     -0.1766997855,       1.081369652,                 0,        79.6091383,     0.03438518899
          0,           0,        7661,      -7.560633228,      -4.478488841,      -5.211381699,      -2.426695966,      -4.623526188,       2884.257161,     0.01376253469,       1.095624721,                 0,                 0,                 0,     -0.0053469039,     -0.1766997853,       1.081369558,                 0,       79.60922502,     0.03438518899
          0,           0,        7662,      -7.564625039,      -4.473640255,      -5.246203545,      -2.441259885,       -4.62352624,       2884.257161,     0.01376250908,        1.09562455,                 0,                 0,                 0,   -0.005346954825,     -0.1766997809,       1.081369386,                 0,       79.60936072,     0.03438518899
          0,           0,        7663,      -7.554497522,      -4.464864557,      -5.281778819,      -2.398424698,      -4.623526309,       2884.257161,     0.01376244337,       1.095624098,                 0,                 0,                 0,   -0.005347066587,     -0.1766997672,        1.08136893,                 0,       79.60970805,     0.03438518899
          0,           0,        7664,      -7.526963855,      -4.452048208,      -5.291981509,      -2.303272246,      -4.623526398,       2884.257161,     0.01376235201,       1.095623371,                 0,                 0,                 0,   -0.005347194641,     -0.1766997308,       1.081368197,                 0,       79.61018367,     0.03438518899
          0,           0,        7665,      -7.499901524,      -4.435681248,      -5.273667871,      -2.221644056,      -4.623526513,       2884.257161,     0.01376233839,       1.095622966,                 0,                 0,                 0,   -0.005347281541,     -0.1766996739,       1.081367796,                 0,         79.610233,     0.03438518899
          0,           0,        7666,      -7.485163036,        -4.4171257,      -5.228720575,        -2.1727533,      -4.623526627,       2884.257161,     0.01376236062,       1.095623068,                 0,                 0,                 0,   -0.005347257003,     -0.1766996698,       1.081367901,                 0,       79.61011187,     0.03438518899
          0,           0,        7667,      -7.516854572,      -4.414317356,       -5.22045509,      -2.242465969,      -4.623526686,       2884.257161,     0.01376236313,       1.095623057,                 0,                 0,                 0,   -0.005347262042,     -0.1766996654,       1.081367891,                 0,       79.61009653,     0.03438518899
          0,           0,        7668,      -7.536651336,      -4.408351138,      -5.212462283,      -2.318019172,      -4.623526772,       2884.257161,     0.01376235269,       1.095622946,                 0,                 0,                 0,   -0.005347306484,     -0.1766996564,       1.081367779,                 0,       79.61014886,     0.03438518899
          0,           0,        7669,      -7.543190347,      -4.399385687,      -5.203913738,      -2.372306334,      -4.623526902,       2884.257161,     0.01376234557,       1.095622805,                 0,                 0,                 0,   -0.005347406243,     -0.1766996389,       1.081367639,                 0,       79.61017981,     0.03438518899
          0,           0,        7670,      -7.529979465,      -4.387693898,      -5.184079744,      -2.362208774,      -4.623527057,       2884.257161,     0.01376234929,        1.09562283,                 0,                 0,                 0,   -0.005347402271,     -0.1766996396,       1.081367665,                 0,       79.61016011,     0.03438518899
          0,           0,        7671,      -7.539623511,      -4.389883864,      -5.194603656,      -2.407412826,      -4.623527119,       2884.257161,     0.01376233545,       1.095622769,                 0,                 0,                 0,   -0.005347425736,     -0.1766996426,       1.081367602,                 0,        79.6102357,     0.03438518899
          0,           0,        7672,       -7.53234024,      -4.388335886,      -5.206985824,      -2.421465776,      -4.623527212,       2884.257161,     0.01376231451,       1.095622638,                 0,                 0,                 0,   -0.005347480305,     -0.1766996405,        1.08136747,                 0,       79.61034733,     0.03438518899
          0,           0,        7673,      -7.517140148,      -4.382870454,      -5.216100185,      -2.420108476,      -4.623527349,       2884.257161,     0.01376230481,       1.095622468,                 0,                 0,                 0,   -0.005347577578,     -0.1766996205,         1.0813673,                 0,       79.61039108,     0.03438518899
          0,           0,        7674,      -7.494045439,      -4.373972655,      -5.211239423,      -2.389440141,      -4.623527511,       2884.257161,     0.01376230103,       1.095622456,                 0,                 0,                 0,   -0.005347581525,     -0.1766996221,       1.081367287,                 0,       79.61041204,     0.03438518899
          0,           0,        7675,      -7.497664439,      -4.378396989,      -5.223059926,         -2.401177,      -4.623527558,       2884.257161,     0.01376229811,       1.095622448,                 0,                 0,                 0,   -0.005347582757,     -0.1766996236,       1.081367279,                 0,       79.61042836,     0.03438518899
          0,           0,        7676,      -7.499768711,      -4.388970855,      -5.237529302,      -2.378808054,      -4.623527583,       2884.257161,     0.01376229324,       1.095622431,                 0,                 0,                 0,   -0.005347585956,     -0.1766996255,       1.081367262,                 0,       79.61045533,     0.03438518899
          0,           0,        7677,      -7.497911009,      -4.398959752,      -5.251060119,      -2.342892756,      -4.623527608,       2884.257161,     0.01376228669,       1.095622407,                 0,                 0,                 0,   -0.005347590898,     -0.1766996277,       1.081367237,                 0,       79.61049143,     0.03438518899
          0,           0,        7678,       -7.49492482,      -4.408371402,        -5.2584465,      -2.310009161,      -4.623527633,       2884.257161,     0.01376227875,       1.095622377,                 0,                 0,                 0,   -0.005347597346,     -0.1766996303,       1.081367206,                 0,       79.61053517,     0.03438518899
          0,           0,        7679,      -7.492868565,      -4.417201282,      -5.255769167,      -2.286685566,      -4.623527658,       2884.257161,     0.01376226968,       1.095622341,                 0,                 0,                 0,   -0.005347605059,     -0.1766996331,       1.081367169,                 0,       79.61058507,     0.03438518899
          0,           0,        7680,      -7.492836593,      -4.425438589,      -5.242610548,      -2.274110593,      -4.623527682,       2884.257161,     0.01376225974,       1.095622302,                 0,                 0,                 0,   -0.005347613791,      -0.176699636,       1.081367128,                 0,       79.61063973,     0.03438518899
          0,           0,        7681,      -7.495075629,      -4.433071697,      -5.222096082,      -2.271252493,      -4.623527707,       2884.257161,     0.01376224916,       1.095622259,                 0,                 0,                 0,   -0.005347623305,      -0.176699639,       1.081367085,                 0,       79.61069782,     0.03438518899
          0,           0,        7682,       -7.49920411,      -4.440092588,      -5.198803918,      -2.276101012,      -4.623527731,       2884.257161,     0.01376223817,       1.095622215,                 0,                 0,                 0,   -0.005347633374,     -0.1766996421,       1.081367039,                 0,       79.61075813,     0.03438518899
          0,           0,        7683,      -7.504451419,      -4.446500283,      -5.176694884,      -2.286094797,       -4.62352776,       2884.257161,     0.01376222066,       1.095622142,                 0,                 0,                 0,   -0.005347650128,     -0.1766996468,       1.081366965,                 0,       79.61085417,     0.03438518899
          0,           0,        7684,      -7.516508556,      -4.450860912,      -5.160318749,      -2.325478339,        -4.6235278,       2884.257161,     0.01376219602,       1.095622038,                 0,                 0,                 0,   -0.005347675324,     -0.1766996529,       1.081366857,                 0,       79.61098912,     0.03438518899
          0,           0,        7685,      -7.526651718,      -4.451901458,      -5.165398524,      -2.376478983,      -4.623527854,       2884.257161,     0.01376216809,       1.095621912,                 0,                 0,                 0,   -0.005347708552,     -0.1766996586,       1.081366729,                 0,       79.61114154,     0.03438518899
          0,           0,        7686,      -7.527170405,      -4.448318403,      -5.199825411,      -2.403228336,      -4.623527932,       2884.257161,      0.0137621456,       1.095621788,                 0,                 0,                 0,   -0.005347747195,     -0.1766996592,       1.081366603,                 0,       79.61126266,     0.03438518899
          0,           0,        7687,      -7.521536361,      -4.440026942,      -5.244649174,      -2.400779083,       -4.62352805,       2884.257161,     0.01376214859,       1.095621686,                 0,                 0,                 0,   -0.005347767994,     -0.1766996386,       1.081366503,                 0,       79.61123795,     0.03438518899
          0,           0,        7688,      -7.509121803,      -4.428008339,      -5.266975074,        -2.3695911,      -4.623528226,       2884.257161,       0.013762236,       1.095621735,                 0,                 0,                 0,   -0.005347703751,      -0.176699561,       1.081366567,                 0,        79.6107359,     0.03438518899
          0,           0,        7689,      -7.486172495,      -4.413116918,      -5.264062487,      -2.310439253,      -4.623528462,       2884.257161,     0.01376235902,       1.095621672,                 0,                 0,                 0,   -0.005347733624,     -0.1766994289,       1.081366525,                 0,       79.61001967,     0.03438518899
          0,           0,        7690,       -7.45679323,       -4.39606605,      -5.231136191,      -2.245092123,      -4.623528716,       2884.257161,      0.0137623768,        1.09562174,                 0,                 0,                 0,   -0.005347718779,     -0.1766994232,       1.081366595,                 0,       79.60992173,     0.03438518899
          0,           0,        7691,      -7.476768179,      -4.395656183,      -5.224462605,      -2.306248928,      -4.623528798,       2884.257161,     0.01376238208,       1.095621688,                 0,                 0,                 0,   -0.005347739122,     -0.1766994089,       1.081366545,                 0,       79.60988738,     0.03438518899
          0,           0,        7692,      -7.487221455,      -4.391811921,      -5.227550937,       -2.36261029,       -4.62352892,       2884.257161,     0.01376237809,       1.095621454,                 0,                 0,                 0,   -0.005347822707,     -0.1766993723,       1.081366315,                 0,       79.60989352,     0.03438518899
          0,           0,        7693,      -7.488480813,      -4.384524368,      -5.226270317,      -2.400570267,      -4.623529101,       2884.257161,     0.01376235732,       1.095620914,                 0,                 0,                 0,   -0.005348012317,     -0.1766992989,       1.081365779,                 0,       79.60997441,     0.03438518899
          0,           0,        7694,      -7.481535102,      -4.374400923,      -5.201824154,      -2.404828238,      -4.623529345,       2884.257161,     0.01376233401,       1.095620443,                 0,                 0,                 0,   -0.005348167001,       -0.17669924,        1.08136531,                 0,       79.61007498,     0.03438518899
          0,           0,        7695,      -7.475801763,      -4.365742102,      -5.169672156,      -2.406335142,      -4.623529581,       2884.257161,     0.01376231341,       1.095620062,                 0,                 0,                 0,   -0.005348275605,     -0.1766991943,       1.081364932,                 0,       79.61016651,     0.03438518899
          0,           0,        7696,      -7.467720293,      -4.358175183,      -5.147160819,      -2.404205649,      -4.623529796,       2884.257161,     0.01376230162,       1.095619785,                 0,                 0,                 0,   -0.005348339187,     -0.1766991578,       1.081364658,                 0,       79.61021461,     0.03438518899
          0,           0,        7697,      -7.456319508,      -4.351408067,       -5.13559496,      -2.393115533,      -4.623529976,       2884.257161,     0.01376234419,       1.095619599,                 0,                 0,                 0,   -0.005348417635,     -0.1766990836,       1.081364482,                 0,       79.60995482,     0.03438518899
          0,           0,        7698,      -7.422299277,      -4.341128815,      -5.096996826,      -2.319055359,      -4.623529967,       2884.257161,     0.01376236207,         1.0956197,                 0,                 0,                 0,   -0.005348389955,     -0.1766990835,       1.081364584,                 0,       79.60985871,     0.03438518899
          0,           0,        7699,      -7.433923206,      -4.344617847,      -5.115761857,      -2.350698671,      -4.623530033,       2884.257161,     0.01376235248,       1.095619627,                 0,                 0,                 0,    -0.00534840183,     -0.1766990802,        1.08136451,                 0,       79.60990885,     0.03438518899
          0,           0,        7700,      -7.435551901,      -4.344191352,      -5.151720824,      -2.362820559,      -4.623530113,       2884.257161,     0.01376236591,       1.095619536,                 0,                 0,                 0,   -0.005348400204,     -0.1766990512,       1.081364423,                 0,        79.6098246,     0.03438518899
          0,           0,        7701,      -7.431184817,      -4.339872388,        -5.1729737,      -2.367493578,       -4.62353017,       2884.257161,     0.01376245594,       1.095619572,                 0,                 0,                 0,   -0.005348402897,     -0.1766989688,       1.081364475,                 0,       79.60930643,     0.03438518899
          0,           0,        7702,       -7.42228519,       -4.33241481,      -5.149671848,      -2.358047413,      -4.623530024,       2884.257161,     0.01376245373,       1.095619576,                 0,                 0,                 0,   -0.005348399498,     -0.1766989716,       1.081364477,                 0,       79.60931948,     0.03438518899
          0,           0,        7703,      -7.438921176,      -4.337655552,      -5.166380864,      -2.390844625,      -4.623530038,       2884.257161,     0.01376244443,        1.09561955,                 0,                 0,                 0,   -0.005348405092,     -0.1766989762,        1.08136445,                 0,       79.60937138,     0.03438518899
          0,           0,        7704,      -7.448251796,      -4.349835844,      -5.189978671,      -2.363510384,      -4.623530062,       2884.257161,     0.01376243411,       1.095619515,                 0,                 0,                 0,   -0.005348412631,     -0.1766989804,       1.081364415,                 0,       79.60942858,     0.03438518899
          0,           0,        7705,       -7.45020871,      -4.362112926,      -5.212177408,       -2.30989409,      -4.623530089,       2884.257161,     0.01376241261,       1.095619436,                 0,                 0,                 0,   -0.005348430058,     -0.1766989878,       1.081364333,                 0,       79.60954715,     0.03438518899
          0,           0,        7706,      -7.455568873,       -4.37278857,      -5.234426106,      -2.283791046,      -4.623530111,       2884.257161,     0.01376239634,       1.095619374,                 0,                 0,                 0,   -0.005348443696,     -0.1766989931,       1.081364269,                 0,       79.60963678,     0.03438518899
          0,           0,        7707,      -7.455958609,      -4.383809323,      -5.234839078,      -2.251058863,      -4.623530134,       2884.257161,     0.01376237859,       1.095619305,                 0,                 0,                 0,   -0.005348458924,     -0.1766989986,       1.081364198,                 0,       79.60973445,     0.03438518899
          0,           0,        7708,      -7.458095531,      -4.394121977,      -5.221337199,      -2.232379482,      -4.623530156,       2884.257161,     0.01376235981,       1.095619231,                 0,                 0,                 0,   -0.005348475308,     -0.1766990042,       1.081364122,                 0,        79.6098377,     0.03438518899
          0,           0,        7709,      -7.462547698,      -4.403701881,       -5.19756215,      -2.225918287,      -4.623530178,       2884.257161,     0.01376234039,       1.095619153,                 0,                 0,                 0,    -0.00534849246,     -0.1766990098,       1.081364042,                 0,       79.60994437,     0.03438518899
          0,           0,        7710,      -7.469030425,      -4.412530435,      -5.169716676,      -2.228968439,      -4.623530205,       2884.257161,     0.01376231003,       1.095619029,                 0,                 0,                 0,   -0.005348519721,     -0.1766990183,       1.081363915,                 0,       79.61011102,     0.03438518899
