# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cf" "cf,x" "cf,z"
ZONE T="CFL3D, 0 lev dn, no PV, 2nd order turb advection"
 9.900388122E-01 -1.404456445E-03 2.046026988E-03 2.026233589E-03 2.839070221E-04
 9.899667501E-01 -1.414558035E-03 2.046984620E-03 2.027185634E-03 2.840148518E-04
 9.898942113E-01 -1.424718765E-03 2.047943650E-03 2.028138842E-03 2.841226815E-04
 9.898212552E-01 -1.434938866E-03 2.048904076E-03 2.029093681E-03 2.842305403E-04
 9.897478819E-01 -1.445218688E-03 2.049866132E-03 2.030049916E-03 2.843384282E-04
 9.896740317E-01 -1.455558464E-03 2.050829353E-03 2.031007316E-03 2.844463452E-04
 9.895997643E-01 -1.465958660E-03 2.051793970E-03 2.031966345E-03 2.845542913E-04
 9.895250797E-01 -1.476419624E-03 2.052759985E-03 2.032926772E-03 2.846622374E-04
 9.894499183E-01 -1.486941590E-03 2.053727629E-03 2.033888595E-03 2.847702126E-04
 9.893743396E-01 -1.497524907E-03 2.054696437E-03 2.034851816E-03 2.848782169E-04
 9.892982841E-01 -1.508170040E-03 2.055666875E-03 2.035816433E-03 2.849862212E-04
 9.892218113E-01 -1.518877223E-03 2.056638477E-03 2.036782680E-03 2.850942838E-04
 9.891448617E-01 -1.529646805E-03 2.057611709E-03 2.037750091E-03 2.852023172E-04
 9.890674353E-01 -1.540479250E-03 2.058586339E-03 2.038719133E-03 2.853103797E-04
 9.889895916E-01 -1.551374793E-03 2.059562132E-03 2.039689338E-03 2.854184713E-04
 9.889112711E-01 -1.562333782E-03 2.060539555E-03 2.040661173E-03 2.855265629E-04
 9.888324738E-01 -1.573356567E-03 2.061518375E-03 2.041634405E-03 2.856346837E-04
 9.887532592E-01 -1.584443613E-03 2.062498592E-03 2.042609034E-03 2.857428044E-04
 9.886735082E-01 -1.595595153E-03 2.063480439E-03 2.043585293E-03 2.858509251E-04
 9.885933399E-01 -1.606811653E-03 2.064463450E-03 2.044562716E-03 2.859590750E-04
 9.885126352E-01 -1.618093345E-03 2.065448090E-03 2.045541769E-03 2.860672248E-04
 9.884315133E-01 -1.629440696E-03 2.066433895E-03 2.046522219E-03 2.861754037E-04
 9.883499146E-01 -1.640854054E-03 2.067421330E-03 2.047504066E-03 2.862835536E-04
 9.882677794E-01 -1.652333769E-03 2.068410162E-03 2.048487309E-03 2.863917325E-04
 9.881851673E-01 -1.663880190E-03 2.069400391E-03 2.049471950E-03 2.864999115E-04
 9.881020784E-01 -1.675493666E-03 2.070392016E-03 2.050458221E-03 2.866081195E-04
 9.880185127E-01 -1.687174663E-03 2.071385272E-03 2.051445888E-03 2.867162984E-04
 9.879344702E-01 -1.698923414E-03 2.072379692E-03 2.052434953E-03 2.868244774E-04
 9.878498912E-01 -1.710740500E-03 2.073375741E-03 2.053425414E-03 2.869326854E-04
 9.877648354E-01 -1.722626155E-03 2.074373187E-03 2.054417506E-03 2.870408644E-04
 9.876793027E-01 -1.734580728E-03 2.075371798E-03 2.055410994E-03 2.871490724E-04
 9.875931740E-01 -1.746604568E-03 2.076372271E-03 2.056405647E-03 2.872572513E-04
 9.875066280E-01 -1.758698258E-03 2.077373909E-03 2.057402162E-03 2.873654303E-04
 9.874195457E-01 -1.770862029E-03 2.078376943E-03 2.058399841E-03 2.874736092E-04
 9.873319268E-01 -1.783096348E-03 2.079381607E-03 2.059398917E-03 2.875817590E-04
 9.872438312E-01 -1.795401447E-03 2.080387436E-03 2.060399624E-03 2.876899380E-04
 9.871551394E-01 -1.807777910E-03 2.081394894E-03 2.061401727E-03 2.877980878E-04
 9.870659709E-01 -1.820226084E-03 2.082403749E-03 2.062405227E-03 2.879062085E-04
 9.869763255E-01 -1.832746202E-03 2.083414001E-03 2.063410124E-03 2.880143584E-04
 9.868860841E-01 -1.845338847E-03 2.084425651E-03 2.064416418E-03 2.881224500E-04
 9.867953062E-01 -1.858004369E-03 2.085438697E-03 2.065424342E-03 2.882305416E-04
 9.867040515E-01 -1.870743115E-03 2.086453140E-03 2.066433663E-03 2.883386333E-04
 9.866122007E-01 -1.883555553E-03 2.087469213E-03 2.067444380E-03 2.884466958E-04
 9.865198135E-01 -1.896442031E-03 2.088486450E-03 2.068456495E-03 2.885547292E-04
 9.864269495E-01 -1.909403014E-03 2.089505317E-03 2.069470007E-03 2.886627626E-04
 9.863334894E-01 -1.922438852E-03 2.090525581E-03 2.070485149E-03 2.887707669E-04
 9.862394333E-01 -1.935549895E-03 2.091547241E-03 2.071501454E-03 2.888787421E-04
 9.861449003E-01 -1.948736724E-03 2.092570299E-03 2.072519390E-03 2.889866591E-04
 9.860497713E-01 -1.961999573E-03 2.093594521E-03 2.073538490E-03 2.890945761E-04
 9.859541059E-01 -1.975339139E-03 2.094620373E-03 2.074559219E-03 2.892024640E-04
 9.858578444E-01 -1.988755306E-03 2.095647622E-03 2.075581346E-03 2.893103228E-04
 9.857610464E-01 -2.002249239E-03 2.096676268E-03 2.076604869E-03 2.894181525E-04
 9.856636524E-01 -2.015820704E-03 2.097706078E-03 2.077629790E-03 2.895259240E-04
 9.855656624E-01 -2.029470401E-03 2.098737517E-03 2.078656340E-03 2.896336664E-04
 9.854671359E-01 -2.043198794E-03 2.099770354E-03 2.079684054E-03 2.897413797E-04
 9.853680134E-01 -2.057006117E-03 2.100804588E-03 2.080713399E-03 2.898490638E-04
 9.852683544E-01 -2.070893068E-03 2.101840219E-03 2.081743907E-03 2.899566898E-04
 9.851680398E-01 -2.084859880E-03 2.102877246E-03 2.082776045E-03 2.900642867E-04
 9.850671887E-01 -2.098907018E-03 2.103915671E-03 2.083809348E-03 2.901718253E-04
 9.849657416E-01 -2.113034949E-03 2.104955493E-03 2.084844280E-03 2.902793349E-04
 9.848636389E-01 -2.127244137E-03 2.105996711E-03 2.085880376E-03 2.903867862E-04
 9.847609997E-01 -2.141534816E-03 2.107039094E-03 2.086918103E-03 2.904941794E-04
 9.846577644E-01 -2.155907918E-03 2.108083107E-03 2.087957226E-03 2.906015143E-04
 9.845538735E-01 -2.170363208E-03 2.109128283E-03 2.088997513E-03 2.907088201E-04
 9.844493866E-01 -2.184901852E-03 2.110175090E-03 2.090039430E-03 2.908160677E-04
 9.843443036E-01 -2.199523617E-03 2.111223061E-03 2.091082511E-03 2.909232280E-04
 9.842386246E-01 -2.214229433E-03 2.112272428E-03 2.092127223E-03 2.910303592E-04
 9.841322899E-01 -2.229019534E-03 2.113323193E-03 2.093173098E-03 2.911374031E-04
 9.840252995E-01 -2.243894618E-03 2.114375355E-03 2.094220603E-03 2.912444179E-04
 9.839177132E-01 -2.258854685E-03 2.115428681E-03 2.095269272E-03 2.913513454E-04
 9.838095307E-01 -2.273900667E-03 2.116483636E-03 2.096319338E-03 2.914582146E-04
 9.837006927E-01 -2.289032564E-03 2.117539756E-03 2.097370801E-03 2.915649966E-04
 9.835911989E-01 -2.304251306E-03 2.118597273E-03 2.098423662E-03 2.916717203E-04
 9.834810495E-01 -2.319557127E-03 2.119656187E-03 2.099477919E-03 2.917783568E-04
 9.833703041E-01 -2.334950259E-03 2.120716264E-03 2.100533573E-03 2.918849350E-04
 9.832589030E-01 -2.350431634E-03 2.121777972E-03 2.101590391E-03 2.919914259E-04
 9.831467867E-01 -2.366001485E-03 2.122840844E-03 2.102648839E-03 2.920978586E-04
 9.830340743E-01 -2.381660510E-03 2.123904880E-03 2.103708452E-03 2.922041749E-04
 9.829207063E-01 -2.397408709E-03 2.124970546E-03 2.104769461E-03 2.923104330E-04
 9.828066230E-01 -2.413246781E-03 2.126037376E-03 2.105831634E-03 2.924166038E-04
 9.826919436E-01 -2.429175423E-03 2.127105370E-03 2.106895437E-03 2.925226872E-04
 9.825765491E-01 -2.445194870E-03 2.128174994E-03 2.107960405E-03 2.926286834E-04
 9.824604988E-01 -2.461305819E-03 2.129245782E-03 2.109026769E-03 2.927345631E-04
 9.823437333E-01 -2.477508504E-03 2.130317735E-03 2.110094531E-03 2.928403846E-04
 9.822263122E-01 -2.493803622E-03 2.131391317E-03 2.111163456E-03 2.929460898E-04
 9.821081758E-01 -2.510191407E-03 2.132466063E-03 2.112233778E-03 2.930517076E-04
 9.819893837E-01 -2.526672557E-03 2.133541973E-03 2.113305498E-03 2.931572089E-04
 9.818699360E-01 -2.543247538E-03 2.134619048E-03 2.114378382E-03 2.932625939E-04
 9.817497134E-01 -2.559916815E-03 2.135697752E-03 2.115452662E-03 2.933679207E-04
 9.816288352E-01 -2.576681087E-03 2.136777621E-03 2.116528340E-03 2.934731019E-04
 9.815072417E-01 -2.593540587E-03 2.137858653E-03 2.117605181E-03 2.935781959E-04
 9.813849330E-01 -2.610495780E-03 2.138941083E-03 2.118683420E-03 2.936831734E-04
 9.812619090E-01 -2.627547365E-03 2.140024677E-03 2.119762823E-03 2.937880345E-04
 9.811381698E-01 -2.644695807E-03 2.141109668E-03 2.120843623E-03 2.938927501E-04
 9.810137153E-01 -2.661941340E-03 2.142195823E-03 2.121925587E-03 2.939973783E-04
 9.808884859E-01 -2.679285128E-03 2.143283142E-03 2.123008948E-03 2.941018902E-04
 9.807626009E-01 -2.696726937E-03 2.144371858E-03 2.124093706E-03 2.942062565E-04
 9.806359410E-01 -2.714267699E-03 2.145461738E-03 2.125179395E-03 2.943105355E-04
 9.805085659E-01 -2.731908113E-03 2.146553015E-03 2.126266714E-03 2.944146399E-04
 9.803804159E-01 -2.749648178E-03 2.147645457E-03 2.127354965E-03 2.945186570E-04
 9.802515507E-01 -2.767488593E-03 2.148739062E-03 2.128444845E-03 2.946224995E-04
 9.801219106E-01 -2.785430290E-03 2.149833832E-03 2.129535656E-03 2.947262255E-04
 9.799915552E-01 -2.803473268E-03 2.150929999E-03 2.130627865E-03 2.948298352E-04
 9.798604250E-01 -2.821618225E-03 2.152027329E-03 2.131721238E-03 2.949332702E-04
 9.797285199E-01 -2.839865861E-03 2.153125824E-03 2.132816007E-03 2.950365888E-04
 9.795958400E-01 -2.858216641E-03 2.154225484E-03 2.133911941E-03 2.951397328E-04
 9.794623852E-01 -2.876671031E-03 2.155326307E-03 2.135009039E-03 2.952427603E-04
 9.793281555E-01 -2.895229496E-03 2.156428527E-03 2.136107301E-03 2.953456133E-04
 9.791932106E-01 -2.913892502E-03 2.157531679E-03 2.137206960E-03 2.954483207E-04
 9.790574312E-01 -2.932660980E-03 2.158636227E-03 2.138307784E-03 2.955508826E-04
 9.789208174E-01 -2.951535163E-03 2.159741707E-03 2.139409771E-03 2.956532699E-04
 9.787834883E-01 -2.970515750E-03 2.160848584E-03 2.140512923E-03 2.957555116E-04
 9.786453247E-01 -2.989603207E-03 2.161956625E-03 2.141617239E-03 2.958575787E-04
 9.785063863E-01 -3.008797998E-03 2.163065830E-03 2.142722951E-03 2.959594713E-04
 9.783666134E-01 -3.028101055E-03 2.164175967E-03 2.143829595E-03 2.960612183E-04
 9.782260060E-01 -3.047512379E-03 2.165287500E-03 2.144937636E-03 2.961627906E-04
 9.780846238E-01 -3.067032900E-03 2.166399965E-03 2.146046842E-03 2.962641884E-04
 9.779424071E-01 -3.086663084E-03 2.167513827E-03 2.147157211E-03 2.963654115E-04
 9.777994156E-01 -3.106403630E-03 2.168628620E-03 2.148268744E-03 2.964664309E-04
 9.776555300E-01 -3.126254771E-03 2.169744577E-03 2.149381209E-03 2.965672757E-04
 9.775108695E-01 -3.146217437E-03 2.170861699E-03 2.150494838E-03 2.966679458E-04
 9.773653150E-01 -3.166291863E-03 2.171979984E-03 2.151609864E-03 2.967684413E-04
 9.772189260E-01 -3.186478978E-03 2.173099201E-03 2.152726054E-03 2.968687331E-04
 9.770717621E-01 -3.206779016E-03 2.174219582E-03 2.153843176E-03 2.969688212E-04
 9.769236445E-01 -3.227192909E-03 2.175341127E-03 2.154961461E-03 2.970687347E-04
 9.767747521E-01 -3.247720888E-03 2.176463837E-03 2.156080911E-03 2.971684444E-04
 9.766249657E-01 -3.268363886E-03 2.177587477E-03 2.157201525E-03 2.972679504E-04
 9.764742851E-01 -3.289122134E-03 2.178712049E-03 2.158323303E-03 2.973672526E-04
 9.763227701E-01 -3.309996333E-03 2.179838018E-03 2.159446012E-03 2.974663512E-04
 9.761703610E-01 -3.330987180E-03 2.180964919E-03 2.160569886E-03 2.975652169E-04
 9.760171175E-01 -3.352095140E-03 2.182092750E-03 2.161694923E-03 2.976638789E-04
 9.758629203E-01 -3.373320913E-03 2.183221746E-03 2.162821125E-03 2.977623371E-04
 9.757078886E-01 -3.394664964E-03 2.184351673E-03 2.163948258E-03 2.978605917E-04
 9.755519629E-01 -3.416128224E-03 2.185482765E-03 2.165076323E-03 2.979585843E-04
 9.753950834E-01 -3.437710693E-03 2.186614787E-03 2.166205784E-03 2.980563731E-04
 9.752373695E-01 -3.459413536E-03 2.187747974E-03 2.167335944E-03 2.981539292E-04
 9.750787020E-01 -3.481237218E-03 2.188882092E-03 2.168467501E-03 2.982512815E-04
 9.749191403E-01 -3.503181972E-03 2.190017141E-03 2.169599989E-03 2.983483719E-04
 9.747586250E-01 -3.525248962E-03 2.191153355E-03 2.170733409E-03 2.984452294E-04
 9.745972157E-01 -3.547438420E-03 2.192290500E-03 2.171867993E-03 2.985418541E-04
 9.744349122E-01 -3.569751279E-03 2.193428576E-03 2.173003508E-03 2.986382169E-04
 9.742716551E-01 -3.592187772E-03 2.194567584E-03 2.174139954E-03 2.987343469E-04
 9.741074443E-01 -3.614748595E-03 2.195707755E-03 2.175277565E-03 2.988302440E-04
 9.739422798E-01 -3.637434682E-03 2.196848625E-03 2.176416107E-03 2.989258792E-04
 9.737761617E-01 -3.660246497E-03 2.197990660E-03 2.177555813E-03 2.990212524E-04
 9.736090899E-01 -3.683184506E-03 2.199133625E-03 2.178696217E-03 2.991163637E-04
 9.734410644E-01 -3.706249408E-03 2.200277289E-03 2.179837786E-03 2.992112131E-04
 9.732720852E-01 -3.729441902E-03 2.201422118E-03 2.180980286E-03 2.993058006E-04
 9.731021523E-01 -3.752762685E-03 2.202567877E-03 2.182123950E-03 2.994001261E-04
 9.729312062E-01 -3.776212223E-03 2.203714568E-03 2.183268312E-03 2.994941897E-04
 9.727593064E-01 -3.799791215E-03 2.204861958E-03 2.184413839E-03 2.995879622E-04
 9.725864530E-01 -3.823500127E-03 2.206010511E-03 2.185560064E-03 2.996814728E-04
 9.724125266E-01 -3.847340122E-03 2.207159763E-03 2.186707454E-03 2.997746924E-04
 9.722376466E-01 -3.871311201E-03 2.208309947E-03 2.187855542E-03 2.998676209E-04
 9.720618129E-01 -3.895414528E-03 2.209461061E-03 2.189004794E-03 2.999602584E-04
 9.718849063E-01 -3.919650335E-03 2.210613107E-03 2.190154744E-03 3.000526340E-04
 9.717069864E-01 -3.944019787E-03 2.211765852E-03 2.191305859E-03 3.001446894E-04
 9.715281129E-01 -3.968522884E-03 2.212919528E-03 2.192457672E-03 3.002364538E-04
 9.713481665E-01 -3.993161023E-03 2.214074135E-03 2.193610417E-03 3.003279271E-04
 9.711672068E-01 -4.017934203E-03 2.215229440E-03 2.194764093E-03 3.004191094E-04
 9.709851742E-01 -4.042843357E-03 2.216385677E-03 2.195918700E-03 3.005099716E-04
 9.708021879E-01 -4.067888949E-03 2.217542613E-03 2.197074005E-03 3.006005136E-04
 9.706180692E-01 -4.093071911E-03 2.218700480E-03 2.198230475E-03 3.006907355E-04
 9.704329371E-01 -4.118393175E-03 2.219859045E-03 2.199387411E-03 3.007806663E-04
 9.702467322E-01 -4.143852741E-03 2.221018542E-03 2.200545510E-03 3.008702770E-04
 9.700595140E-01 -4.169451538E-03 2.222178737E-03 2.201704308E-03 3.009595384E-04
 9.698711634E-01 -4.195190500E-03 2.223339630E-03 2.202863805E-03 3.010484797E-04
 9.696817994E-01 -4.221069627E-03 2.224501455E-03 2.204024466E-03 3.011371009E-04
 9.694913030E-01 -4.247090314E-03 2.225664211E-03 2.205185592E-03 3.012254019E-04
 9.692997932E-01 -4.273253027E-03 2.226827433E-03 2.206347650E-03 3.013133246E-04
 9.691071510E-01 -4.299558699E-03 2.227991354E-03 2.207510639E-03 3.014009271E-04
 9.689133763E-01 -4.326007329E-03 2.229156205E-03 2.208674327E-03 3.014882095E-04
 9.687185884E-01 -4.352600314E-03 2.230321523E-03 2.209838713E-03 3.015751136E-04
 9.685226083E-01 -4.379337654E-03 2.231487771E-03 2.211003797E-03 3.016616683E-04
 9.683255553E-01 -4.406220280E-03 2.232654719E-03 2.212169813E-03 3.017478739E-04
 9.681273699E-01 -4.433249589E-03 2.233822364E-03 2.213336527E-03 3.018337302E-04
 9.679280519E-01 -4.460425116E-03 2.234990709E-03 2.214504173E-03 3.019192372E-04
 9.677276611E-01 -4.487748723E-03 2.236159751E-03 2.215672284E-03 3.020043368E-04
 9.675260782E-01 -4.515219945E-03 2.237329492E-03 2.216841327E-03 3.020890872E-04
 9.673233628E-01 -4.542840645E-03 2.238499699E-03 2.218010835E-03 3.021734883E-04
 9.671195149E-01 -4.570610356E-03 2.239670837E-03 2.219181275E-03 3.022574820E-04
 9.669144750E-01 -4.598530475E-03 2.240842441E-03 2.220352413E-03 3.023410973E-04
 9.667083025E-01 -4.626601934E-03 2.242014743E-03 2.221524250E-03 3.024243342E-04
 9.665009379E-01 -4.654824734E-03 2.243187744E-03 2.222696785E-03 3.025071928E-04
 9.662924409E-01 -4.683200270E-03 2.244361211E-03 2.223869786E-03 3.025896731E-04
 9.660827518E-01 -4.711728543E-03 2.245535376E-03 2.225043718E-03 3.026717168E-04
 9.658718705E-01 -4.740410950E-03 2.246710239E-03 2.226218116E-03 3.027534112E-04
 9.656597972E-01 -4.769247957E-03 2.247885568E-03 2.227393212E-03 3.028346691E-04
 9.654465318E-01 -4.798240494E-03 2.249061596E-03 2.228569007E-03 3.029155487E-04
 9.652320147E-01 -4.827388562E-03 2.250238089E-03 2.229745500E-03 3.029959917E-04
 9.650163651E-01 -4.856693558E-03 2.251415048E-03 2.230922459E-03 3.030760272E-04
 9.647994637E-01 -4.886155948E-03 2.252592705E-03 2.232100116E-03 3.031556553E-04
 9.645813107E-01 -4.915776663E-03 2.253771061E-03 2.233278472E-03 3.032348468E-04
 9.643619657E-01 -4.945556168E-03 2.254949650E-03 2.234457294E-03 3.033136309E-04
 9.641414285E-01 -4.975495394E-03 2.256128937E-03 2.235636581E-03 3.033919784E-04
 9.639195800E-01 -5.005594809E-03 2.257308690E-03 2.236816566E-03 3.034699184E-04
 9.636964798E-01 -5.035855342E-03 2.258489141E-03 2.237997251E-03 3.035473928E-04
 9.634721875E-01 -5.066277925E-03 2.259669825E-03 2.239178400E-03 3.036244307E-04
 9.632465839E-01 -5.096863024E-03 2.260851208E-03 2.240360016E-03 3.037010611E-04
 9.630197287E-01 -5.127611570E-03 2.262032824E-03 2.241542330E-03 3.037771967E-04
 9.627915621E-01 -5.158524029E-03 2.263215138E-03 2.242725110E-03 3.038529248E-04
 9.625622034E-01 -5.189601332E-03 2.264397684E-03 2.243908355E-03 3.039281582E-04
 9.623314738E-01 -5.220843945E-03 2.265580930E-03 2.245092299E-03 3.040029551E-04
 9.620994925E-01 -5.252253264E-03 2.266764641E-03 2.246276475E-03 3.040772863E-04
 9.618662000E-01 -5.283829290E-03 2.267948585E-03 2.247461351E-03 3.041511518E-04
 9.616315961E-01 -5.315573420E-03 2.269132994E-03 2.248646691E-03 3.042245517E-04
 9.613956809E-01 -5.347486120E-03 2.270317869E-03 2.249832498E-03 3.042974859E-04
 9.611584544E-01 -5.379567854E-03 2.271503210E-03 2.251018770E-03 3.043699253E-04
 9.609198570E-01 -5.411820021E-03 2.272688784E-03 2.252205508E-03 3.044418700E-04
 9.606800079E-01 -5.444243085E-03 2.273874823E-03 2.253392478E-03 3.045133781E-04
 9.604387879E-01 -5.476837512E-03 2.275061095E-03 2.254580148E-03 3.045843623E-04
 9.601961970E-01 -5.509604234E-03 2.276248066E-03 2.255768282E-03 3.046548518E-04
 9.599522352E-01 -5.542544182E-03 2.277435036E-03 2.256956650E-03 3.047248465E-04
 9.597069621E-01 -5.575657822E-03 2.278622473E-03 2.258145483E-03 3.047943464E-04
 9.594602585E-01 -5.608946551E-03 2.279810375E-03 2.259334782E-03 3.048633516E-04
 9.592122436E-01 -5.642410368E-03 2.280998509E-03 2.260524547E-03 3.049318329E-04
 9.589627981E-01 -5.676050670E-03 2.282186877E-03 2.261714544E-03 3.049998195E-04
 9.587120414E-01 -5.709867459E-03 2.283375710E-03 2.262905007E-03 3.050672822E-04
 9.584597945E-01 -5.743862595E-03 2.284564776E-03 2.264095703E-03 3.051341919E-04
 9.582062364E-01 -5.778036080E-03 2.285754075E-03 2.265286865E-03 3.052006068E-04
 9.579511881E-01 -5.812388379E-03 2.286943607E-03 2.266478259E-03 3.052664979E-04
 9.576947689E-01 -5.846921355E-03 2.288133604E-03 2.267670119E-03 3.053318360E-04
 9.574369192E-01 -5.881635007E-03 2.289323602E-03 2.268862212E-03 3.053966502E-04
 9.571776390E-01 -5.916530266E-03 2.290514065E-03 2.270054771E-03 3.054609406E-04
 9.569169283E-01 -5.951608066E-03 2.291704761E-03 2.271247562E-03 3.055246780E-04
 9.566547275E-01 -5.986868870E-03 2.292895457E-03 2.272440353E-03 3.055878333E-04
 9.563910961E-01 -6.022313610E-03 2.294086386E-03 2.273633843E-03 3.056504647E-04
 9.561260343E-01 -6.057943683E-03 2.295277780E-03 2.274827333E-03 3.057125432E-04
 9.558594823E-01 -6.093758624E-03 2.296469174E-03 2.276021289E-03 3.057740687E-04
 9.555914402E-01 -6.129760295E-03 2.297660802E-03 2.277215477E-03 3.058350121E-04
 9.553219676E-01 -6.165949162E-03 2.298852662E-03 2.278409665E-03 3.058953735E-04
 9.550509453E-01 -6.202326156E-03 2.300044522E-03 2.279604319E-03 3.059551818E-04
 9.547784925E-01 -6.238891743E-03 2.301236615E-03 2.280799206E-03 3.060144081E-04
 9.545044899E-01 -6.275646389E-03 2.302428940E-03 2.281994326E-03 3.060730523E-04
 9.542289972E-01 -6.312591955E-03 2.303621266E-03 2.283189679E-03 3.061311145E-04
 9.539519548E-01 -6.349728443E-03 2.304813825E-03 2.284385031E-03 3.061885945E-04
 9.536734223E-01 -6.387057249E-03 2.306006383E-03 2.285580616E-03 3.062454634E-04
 9.533933401E-01 -6.424578372E-03 2.307199175E-03 2.286776667E-03 3.063017502E-04
 9.531117082E-01 -6.462293211E-03 2.308391966E-03 2.287972718E-03 3.063574550E-04
 9.528285861E-01 -6.500202231E-03 2.309584990E-03 2.289168769E-03 3.064125194E-04
 9.525438547E-01 -6.538306363E-03 2.310777782E-03 2.290365053E-03 3.064669727E-04
 9.522575736E-01 -6.576607004E-03 2.311970806E-03 2.291561570E-03 3.065208439E-04
 9.519696832E-01 -6.615103688E-03 2.313164063E-03 2.292758087E-03 3.065740748E-04
 9.516803026E-01 -6.653798278E-03 2.314357087E-03 2.293954836E-03 3.066266945E-04
 9.513892531E-01 -6.692691240E-03 2.315550344E-03 2.295151586E-03 3.066786740E-04
 9.510966539E-01 -6.731783506E-03 2.316743368E-03 2.296348568E-03 3.067300422E-04
 9.508024454E-01 -6.771076005E-03 2.317936625E-03 2.297545783E-03 3.067807702E-04
 9.505066276E-01 -6.810568739E-03 2.319129882E-03 2.298742766E-03 3.068308579E-04
 9.502091408E-01 -6.850263570E-03 2.320323139E-03 2.299939981E-03 3.068803053E-04
 9.499101043E-01 -6.890160497E-03 2.321516396E-03 2.301137196E-03 3.069291124E-04
 9.496093988E-01 -6.930260919E-03 2.322709421E-03 2.302334411E-03 3.069772501E-04
 9.493070841E-01 -6.970565300E-03 2.323902678E-03 2.303531859E-03 3.070247476E-04
 9.490031004E-01 -7.011074573E-03 2.325095702E-03 2.304729307E-03 3.070716048E-04
 9.486974478E-01 -7.051789667E-03 2.326288726E-03 2.305926755E-03 3.071177634E-04
 9.483901262E-01 -7.092711050E-03 2.327481750E-03 2.307124203E-03 3.071632818E-04
 9.480811357E-01 -7.133840118E-03 2.328674542E-03 2.308321418E-03 3.072081017E-04
