# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cf,x" "cf,z" "cf"
ZONE T="FUN3D, 0 lev dn, no PV"
 6.012307405E-01 -4.468876868E-02 2.730625682E-03 2.273127757E-04 2.740070689E-03
 5.997534990E-01 -4.481156543E-02 2.731572604E-03 2.267217642E-04 2.740965458E-03
 5.982743502E-01 -4.493415728E-02 2.732519526E-03 2.261271438E-04 2.741859993E-03
 5.967932940E-01 -4.505653679E-02 2.733466448E-03 2.255289146E-04 2.742754528E-03
 5.953103900E-01 -4.517870396E-02 2.734413370E-03 2.249270328E-04 2.743648831E-03
 5.938256383E-01 -4.530065134E-02 2.735360293E-03 2.243214840E-04 2.744543133E-03
 5.923390985E-01 -4.542237520E-02 2.736307215E-03 2.237122389E-04 2.745437203E-03
 5.908507705E-01 -4.554387182E-02 2.737254137E-03 2.230992686E-04 2.746331040E-03
 5.893606544E-01 -4.566513374E-02 2.738201059E-03 2.224825585E-04 2.747224644E-03
 5.878688097E-01 -4.578615725E-02 2.739147749E-03 2.218620648E-04 2.748118015E-03
 5.863752961E-01 -4.590693861E-02 2.740094205E-03 2.212377731E-04 2.749011153E-03
 5.848800540E-01 -4.602747411E-02 2.741040662E-03 2.206096688E-04 2.749904059E-03
 5.833832026E-01 -4.614775628E-02 2.741986886E-03 2.199776936E-04 2.750796499E-03
 5.818846822E-01 -4.626778513E-02 2.742932877E-03 2.193418622E-04 2.751688939E-03
 5.803845525E-01 -4.638754949E-02 2.743878635E-03 2.187021164E-04 2.752580680E-03
 5.788828135E-01 -4.650704935E-02 2.744824160E-03 2.180584415E-04 2.753472188E-03
 5.773795247E-01 -4.662628099E-02 2.745769452E-03 2.174108085E-04 2.754363231E-03
 5.758747458E-01 -4.674523324E-02 2.746714279E-03 2.167591883E-04 2.755253809E-03
 5.743684173E-01 -4.686390981E-02 2.747658873E-03 2.161035663E-04 2.756144153E-03
 5.728605986E-01 -4.698229954E-02 2.748603001E-03 2.154439135E-04 2.757033799E-03
 5.713512897E-01 -4.710039869E-02 2.749546897E-03 2.147801861E-04 2.757922746E-03
 5.698406100E-01 -4.721820727E-02 2.750490094E-03 2.141123841E-04 2.758811461E-03
 5.683284998E-01 -4.733571410E-02 2.751433058E-03 2.134404494E-04 2.759699477E-03
 5.668149590E-01 -4.745291919E-02 2.752375323E-03 2.127643820E-04 2.760586794E-03
 5.653001070E-01 -4.756981507E-02 2.753317123E-03 2.120841382E-04 2.761473414E-03
 5.637839437E-01 -4.768639803E-02 2.754258458E-03 2.113997034E-04 2.762359334E-03
 5.622664094E-01 -4.780266434E-02 2.755199093E-03 2.107110486E-04 2.763244556E-03
 5.607476234E-01 -4.791860655E-02 2.756138798E-03 2.100181300E-04 2.764129080E-03
 5.592276454E-01 -4.803422093E-02 2.757078037E-03 2.093209478E-04 2.765012672E-03
 5.577063560E-01 -4.814950749E-02 2.758016577E-03 2.086194436E-04 2.765895333E-03
 5.561839342E-01 -4.826445132E-02 2.758954186E-03 2.079136175E-04 2.766777296E-03
 5.546602607E-01 -4.837905988E-02 2.759891097E-03 2.072034258E-04 2.767658327E-03
 5.531355143E-01 -4.849331826E-02 2.760827076E-03 2.064888540E-04 2.768538194E-03
 5.516096354E-01 -4.860722646E-02 2.761762124E-03 2.057698584E-04 2.769417129E-03
 5.500826240E-01 -4.872078076E-02 2.762696473E-03 2.050464245E-04 2.770295134E-03
 5.485545993E-01 -4.883397371E-02 2.763629425E-03 2.043185232E-04 2.771171974E-03
 5.470255017E-01 -4.894680157E-02 2.764561679E-03 2.035861107E-04 2.772047650E-03
 5.454953909E-01 -4.905925691E-02 2.765492536E-03 2.028491872E-04 2.772922162E-03
 5.439643264E-01 -4.917133972E-02 2.766422462E-03 2.021077089E-04 2.773795277E-03
 5.424322486E-01 -4.928304628E-02 2.767350990E-03 2.013616468E-04 2.774667228E-03
 5.408992767E-01 -4.939436540E-02 2.768278588E-03 2.006109862E-04 2.775537781E-03
 5.393654108E-01 -4.950529709E-02 2.769204555E-03 1.998556836E-04 2.776407171E-03
 5.378306508E-01 -4.961583391E-02 2.770129358E-03 1.990957244E-04 2.777274931E-03
 5.362950563E-01 -4.972597212E-02 2.771052765E-03 1.983310794E-04 2.778141294E-03
 5.347586274E-01 -4.983570799E-02 2.771974541E-03 1.975617197E-04 2.779006027E-03
 5.332213640E-01 -4.994503409E-02 2.772895154E-03 1.967876015E-04 2.779869130E-03
 5.316833854E-01 -5.005395040E-02 2.773813903E-03 1.960087247E-04 2.780730603E-03
 5.301446915E-01 -5.016244948E-02 2.774731023E-03 1.952250459E-04 2.781590447E-03
 5.286052227E-01 -5.027052760E-02 2.775646746E-03 1.944365358E-04 2.782448661E-03
 5.270651579E-01 -5.037817731E-02 2.776560374E-03 1.936431800E-04 2.783304779E-03
 5.255243778E-01 -5.048539490E-02 2.777472371E-03 1.928449492E-04 2.784159267E-03
 5.239829421E-01 -5.059218034E-02 2.778382506E-03 1.920417999E-04 2.785011660E-03
 5.224409699E-01 -5.069852248E-02 2.779290779E-03 1.912337175E-04 2.785862191E-03
 5.208984017E-01 -5.080442131E-02 2.780196955E-03 1.904206729E-04 2.786710626E-03
 5.193552971E-01 -5.090986937E-02 2.781101270E-03 1.896026515E-04 2.787556965E-03
 5.178116560E-01 -5.101485923E-02 2.782003256E-03 1.887796097E-04 2.788400976E-03
 5.162675381E-01 -5.111939460E-02 2.782903146E-03 1.879515185E-04 2.789242892E-03
 5.147230029E-01 -5.122346431E-02 2.783800941E-03 1.871183777E-04 2.790082479E-03
 5.131779909E-01 -5.132706836E-02 2.784696175E-03 1.862801291E-04 2.790919738E-03
 5.116326213E-01 -5.143019930E-02 2.785589080E-03 1.854367583E-04 2.791754669E-03
 5.100868344E-01 -5.153284967E-02 2.786479658E-03 1.845882362E-04 2.792586805E-03
 5.085406899E-01 -5.163501948E-02 2.787367674E-03 1.837345480E-04 2.793416614E-03
 5.069942474E-01 -5.173670501E-02 2.788252896E-03 1.828756649E-04 2.794243628E-03
 5.054475069E-01 -5.183789507E-02 2.789135557E-03 1.820115576E-04 2.795068081E-03
 5.039005280E-01 -5.193859339E-02 2.790015657E-03 1.811421826E-04 2.795889741E-03
 5.023533106E-01 -5.203878880E-02 2.790892730E-03 1.802675397E-04 2.796708606E-03
 5.008059144E-01 -5.213848129E-02 2.791767009E-03 1.793875999E-04 2.797524445E-03
 4.992583096E-01 -5.223766714E-02 2.792638261E-03 1.785023196E-04 2.798337257E-03
 4.977105558E-01 -5.233633518E-02 2.793506486E-03 1.776116842E-04 2.799147042E-03
 4.961627126E-01 -5.243448541E-02 2.794371452E-03 1.767156791E-04 2.799953800E-03
 4.946147501E-01 -5.253211781E-02 2.795233391E-03 1.758142607E-04 2.800757065E-03
 4.930667281E-01 -5.262921751E-02 2.796092071E-03 1.749074145E-04 2.801557304E-03
 4.915186763E-01 -5.272579193E-02 2.796947258E-03 1.739951258E-04 2.802354051E-03
 4.899706244E-01 -5.282182619E-02 2.797798952E-03 1.730773511E-04 2.803147305E-03
 4.884226024E-01 -5.291732028E-02 2.798647154E-03 1.721540757E-04 2.803937066E-03
 4.868746102E-01 -5.301227421E-02 2.799491631E-03 1.712252706E-04 2.804723103E-03
 4.853267074E-01 -5.310667679E-02 2.800332615E-03 1.702909067E-04 2.805505646E-03
 4.837789237E-01 -5.320052803E-02 2.801169641E-03 1.693509839E-04 2.806284232E-03
 4.822312891E-01 -5.329382047E-02 2.802002709E-03 1.684054441E-04 2.807058860E-03
 4.806838036E-01 -5.338655412E-02 2.802831819E-03 1.674543018E-04 2.807829762E-03
 4.791364968E-01 -5.347871780E-02 2.803656971E-03 1.664974989E-04 2.808596473E-03
 4.775894284E-01 -5.357031524E-02 2.804477932E-03 1.655350352E-04 2.809358994E-03
 4.760426283E-01 -5.366133898E-02 2.805294702E-03 1.645668817E-04 2.810117556E-03
 4.744960964E-01 -5.375178158E-02 2.806107048E-03 1.635930093E-04 2.810871694E-03
 4.729498625E-01 -5.384164676E-02 2.806914970E-03 1.626134181E-04 2.811621176E-03
 4.714039564E-01 -5.393091962E-02 2.807718236E-03 1.616280497E-04 2.812366467E-03
 4.698584378E-01 -5.401960760E-02 2.808516845E-03 1.606369042E-04 2.813107101E-03
 4.683133066E-01 -5.410769954E-02 2.809310798E-03 1.596399670E-04 2.813843079E-03
 4.667685926E-01 -5.419519171E-02 2.810100093E-03 1.586372091E-04 2.814574167E-03
 4.652243257E-01 -5.428208038E-02 2.810884267E-03 1.576286013E-04 2.815300599E-03
 4.636805356E-01 -5.436836556E-02 2.811663318E-03 1.566141291E-04 2.816021908E-03
 4.621372521E-01 -5.445403606E-02 2.812437480E-03 1.555937779E-04 2.816738095E-03
 4.605945051E-01 -5.453909561E-02 2.813206287E-03 1.545675186E-04 2.817449160E-03
 4.590523243E-01 -5.462353677E-02 2.813969506E-03 1.535353367E-04 2.818155102E-03
 4.575107098E-01 -5.470735580E-02 2.814727603E-03 1.524972176E-04 2.818855690E-03
 4.559697509E-01 -5.479054898E-02 2.815480111E-03 1.514531323E-04 2.819550689E-03
 4.544294178E-01 -5.487310886E-02 2.816226799E-03 1.504030661E-04 2.820240101E-03
 4.528897405E-01 -5.495503917E-02 2.816967666E-03 1.493469899E-04 2.820923924E-03
 4.513508081E-01 -5.503632873E-02 2.817702945E-03 1.482849038E-04 2.821601927E-03
 4.498125613E-01 -5.511698127E-02 2.818431938E-03 1.472167787E-04 2.822274109E-03
 4.482750893E-01 -5.519698560E-02 2.819154877E-03 1.461426000E-04 2.822940471E-03
 4.467384219E-01 -5.527634546E-02 2.819871763E-03 1.450623531E-04 2.823600546E-03
 4.452025592E-01 -5.535504967E-02 2.820582362E-03 1.439760235E-04 2.824254567E-03
 4.436675012E-01 -5.543309823E-02 2.821286209E-03 1.428835676E-04 2.824902069E-03
 4.421333373E-01 -5.551049113E-02 2.821983770E-03 1.417850144E-04 2.825543284E-03
 4.406000972E-01 -5.558721721E-02 2.822674578E-03 1.406803058E-04 2.826177981E-03
 4.390677512E-01 -5.566328019E-02 2.823358634E-03 1.395694562E-04 2.826806158E-03
 4.375363588E-01 -5.573867261E-02 2.824035706E-03 1.384524221E-04 2.827427583E-03
 4.360059202E-01 -5.581339076E-02 2.824705793E-03 1.373292180E-04 2.828042023E-03
 4.344765246E-01 -5.588743463E-02 2.825368661E-03 1.361998147E-04 2.828649478E-03
 4.329481423E-01 -5.596079677E-02 2.826024313E-03 1.350642124E-04 2.829249948E-03
 4.314208329E-01 -5.603347719E-02 2.826672513E-03 1.339223672E-04 2.829843201E-03
 4.298945963E-01 -5.610547215E-02 2.827313263E-03 1.327742939E-04 2.830429235E-03
 4.283694625E-01 -5.617677420E-02 2.827946329E-03 1.316199778E-04 2.831007820E-03
 4.268454909E-01 -5.624738708E-02 2.828571713E-03 1.304593898E-04 2.831578720E-03
 4.253226817E-01 -5.631730333E-02 2.829189179E-03 1.292925153E-04 2.832141938E-03
 4.238010645E-01 -5.638651922E-02 2.829798730E-03 1.281193690E-04 2.832697472E-03
 4.222806394E-01 -5.645503104E-02 2.830400132E-03 1.269399218E-04 2.833245089E-03
 4.207614958E-01 -5.652283877E-02 2.830993151E-03 1.257541735E-04 2.833784791E-03
 4.192436039E-01 -5.658993870E-02 2.831577789E-03 1.245620952E-04 2.834316110E-03
 4.177270234E-01 -5.665632710E-02 2.832153812E-03 1.233637013E-04 2.834839281E-03
 4.162117839E-01 -5.672200397E-02 2.832721453E-03 1.221589628E-04 2.835354069E-03
 4.146978855E-01 -5.678696185E-02 2.833280014E-03 1.209478796E-04 2.835860476E-03
 4.131853580E-01 -5.685119703E-02 2.833829727E-03 1.197304446E-04 2.836358035E-03
 4.116742313E-01 -5.691471323E-02 2.834370360E-03 1.185066430E-04 2.836846747E-03
 4.101645350E-01 -5.697750300E-02 2.834901912E-03 1.172764751E-04 2.837326610E-03
 4.086562991E-01 -5.703956261E-02 2.835424151E-03 1.160399333E-04 2.837797627E-03
 4.071495533E-01 -5.710089207E-02 2.835936844E-03 1.147970106E-04 2.838259330E-03
 4.056442976E-01 -5.716148764E-02 2.836439991E-03 1.135476923E-04 2.838711720E-03
 4.041405916E-01 -5.722134560E-02 2.836933360E-03 1.122919857E-04 2.839154797E-03
 4.026384354E-01 -5.728046969E-02 2.837416949E-03 1.110298763E-04 2.839588327E-03
 4.011378586E-01 -5.733884871E-02 2.837890293E-03 1.097613640E-04 2.840012079E-03
 3.996388912E-01 -5.739648268E-02 2.838353626E-03 1.084864416E-04 2.840426285E-03
 3.981415629E-01 -5.745337158E-02 2.838806715E-03 1.072051164E-04 2.840830246E-03
 3.966459036E-01 -5.750951171E-02 2.839249326E-03 1.059173737E-04 2.841224195E-03
 3.951519132E-01 -5.756490305E-02 2.839681227E-03 1.046232137E-04 2.841607900E-03
 3.936596215E-01 -5.761953816E-02 2.840102650E-03 1.033226363E-04 2.841981361E-03
 3.921690583E-01 -5.767342076E-02 2.840512898E-03 1.020156415E-04 2.842344344E-03
 3.906802833E-01 -5.772654340E-02 2.840912435E-03 1.007022220E-04 2.842696616E-03
 3.891932666E-01 -5.777890608E-02 2.841300564E-03 9.938239236E-05 2.843038179E-03
 3.877080679E-01 -5.783050507E-02 2.841677517E-03 9.805613809E-05 2.843368798E-03
 3.862246871E-01 -5.788134038E-02 2.842043061E-03 9.672346641E-05 2.843688475E-03
 3.847431839E-01 -5.793141201E-02 2.842396963E-03 9.538437735E-05 2.843996976E-03
 3.832635283E-01 -5.798071250E-02 2.842738992E-03 9.403887088E-05 2.844294067E-03
 3.817857802E-01 -5.802924186E-02 2.843069145E-03 9.268695430E-05 2.844579751E-03
 3.803099692E-01 -5.807700381E-02 2.843387425E-03 9.132863488E-05 2.844853792E-03
 3.788360953E-01 -5.812398717E-02 2.843693364E-03 8.996390534E-05 2.845115960E-03
 3.773642182E-01 -5.817019567E-02 2.843986964E-03 8.859278023E-05 2.845366485E-03
 3.758943081E-01 -5.821562931E-02 2.844267990E-03 8.721525228E-05 2.845604904E-03
 3.744264245E-01 -5.826028064E-02 2.844536444E-03 8.583133604E-05 2.845831215E-03
 3.729605973E-01 -5.830415338E-02 2.844792092E-03 8.444104606E-05 2.846044954E-03
 3.714968264E-01 -5.834724009E-02 2.845034702E-03 8.304436778E-05 2.846246352E-03
 3.700351417E-01 -5.838954449E-02 2.845264273E-03 8.164132305E-05 2.846435178E-03
 3.685755432E-01 -5.843106657E-02 2.845480572E-03 8.023191913E-05 2.846611431E-03
 3.671180904E-01 -5.847179517E-02 2.845683368E-03 7.881616330E-05 2.846774645E-03
 3.656628132E-01 -5.851174146E-02 2.845872426E-03 7.739406283E-05 2.846924588E-03
 3.642096817E-01 -5.855089426E-02 2.846047981E-03 7.596563228E-05 2.847061493E-03
 3.627587855E-01 -5.858925357E-02 2.846209332E-03 7.453087164E-05 2.847185126E-03
 3.613100648E-01 -5.862682313E-02 2.846356947E-03 7.308981003E-05 2.847295254E-03
 3.598636389E-01 -5.866359919E-02 2.846490126E-03 7.164244016E-05 2.847391646E-03
 3.584194183E-01 -5.869957805E-02 2.846608870E-03 7.018878387E-05 2.847474068E-03
 3.569775224E-01 -5.873476341E-02 2.846713178E-03 6.872885569E-05 2.847542753E-03
 3.555379212E-01 -5.876914784E-02 2.846802818E-03 6.726266292E-05 2.847597236E-03
 3.541006446E-01 -5.880273506E-02 2.846877556E-03 6.579022738E-05 2.847637516E-03
 3.526657224E-01 -5.883552507E-02 2.846937161E-03 6.431156362E-05 2.847663360E-03
 3.512331843E-01 -5.886751413E-02 2.846981632E-03 6.282667891E-05 2.847674768E-03
 3.498030007E-01 -5.889869854E-02 2.847010735E-03 6.133560237E-05 2.847671276E-03
 3.483752608E-01 -5.892908573E-02 2.847024240E-03 5.983833762E-05 2.847652882E-03
 3.469499350E-01 -5.895866826E-02 2.847022144E-03 5.833491014E-05 2.847619588E-03
 3.455270529E-01 -5.898744613E-02 2.847003983E-03 5.682533811E-05 2.847571159E-03
 3.441066444E-01 -5.901541933E-02 2.846969990E-03 5.530963972E-05 2.847507130E-03
 3.426887393E-01 -5.904258788E-02 2.846919699E-03 5.378783317E-05 2.847427735E-03
 3.412733376E-01 -5.906895176E-02 2.846853109E-03 5.225994391E-05 2.847332740E-03
 3.398604691E-01 -5.909450725E-02 2.846769989E-03 5.072598287E-05 2.847221913E-03
 3.384501636E-01 -5.911925808E-02 2.846670104E-03 4.918598279E-05 2.847095020E-03
 3.370423913E-01 -5.914320052E-02 2.846553456E-03 4.763995821E-05 2.846952062E-03
 3.356372416E-01 -5.916633457E-02 2.846419811E-03 4.608793461E-05 2.846792806E-03
 3.342346847E-01 -5.918866396E-02 2.846268704E-03 4.452994108E-05 2.846617019E-03
 3.328347504E-01 -5.921018124E-02 2.846100600E-03 4.296599582E-05 2.846424701E-03
 3.314374685E-01 -5.923089013E-02 2.845914569E-03 4.139612793E-05 2.846215619E-03
 3.300428391E-01 -5.925079435E-02 2.845711075E-03 3.982036287E-05 2.845989540E-03
 3.286508918E-01 -5.926988646E-02 2.845489420E-03 3.823872612E-05 2.845746465E-03
 3.272616565E-01 -5.928816646E-02 2.845250070E-03 3.665124314E-05 2.845485928E-03
 3.258751333E-01 -5.930564180E-02 2.844992094E-03 3.505793939E-05 2.845208161E-03
 3.244913518E-01 -5.932230502E-02 2.844715957E-03 3.345885125E-05 2.844912698E-03
 3.231103122E-01 -5.933816358E-02 2.844421193E-03 3.185400783E-05 2.844599541E-03
 3.217320442E-01 -5.935321003E-02 2.844107803E-03 3.024344005E-05 2.844268456E-03
 3.203565776E-01 -5.936744437E-02 2.843775321E-03 2.862716974E-05 2.843919443E-03
 3.189839125E-01 -5.938087404E-02 2.843423747E-03 2.700523328E-05 2.843552036E-03
 3.176140487E-01 -5.939349160E-02 2.843052847E-03 2.537766886E-05 2.843166236E-03
 3.162470460E-01 -5.940530449E-02 2.842662623E-03 2.374450742E-05 2.842761809E-03
 3.148828745E-01 -5.941630527E-02 2.842252608E-03 2.210577259E-05 2.842338523E-03
 3.135215938E-01 -5.942650139E-02 2.841823036E-03 2.046151167E-05 2.841896610E-03
 3.121632040E-01 -5.943588912E-02 2.841373207E-03 1.881175558E-05 2.841435606E-03
 3.108077049E-01 -5.944446847E-02 2.840903355E-03 1.715653889E-05 2.840955043E-03
 3.094551265E-01 -5.945224315E-02 2.840413246E-03 1.549590161E-05 2.840455389E-03
 3.081054688E-01 -5.945921317E-02 2.839902416E-03 1.382987466E-05 2.839936176E-03
 3.067587912E-01 -5.946537480E-02 2.839370864E-03 1.215850807E-05 2.839396941E-03
 3.054150641E-01 -5.947073549E-02 2.838818822E-03 1.048183003E-05 2.838838147E-03
 3.040743172E-01 -5.947528780E-02 2.838245127E-03 8.799876923E-06 2.838258864E-03
 3.027365804E-01 -5.947903916E-02 2.837650711E-03 7.112709227E-06 2.837659558E-03
 3.014018536E-01 -5.948198587E-02 2.837033710E-03 5.420332400E-06 2.837038832E-03
 3.000701666E-01 -5.948413536E-02 2.836397849E-03 3.723050668E-06 2.836400177E-03
 2.987414896E-01 -5.948548019E-02 2.835738473E-03 2.020487273E-06 2.835739171E-03
 2.974158823E-01 -5.948602408E-02 2.835054183E-03 3.126051524E-07 2.835054183E-03
 2.960933447E-01 -5.948577076E-02 2.834355226E-03 -1.400312613E-06 2.834355459E-03
 2.947739065E-01 -5.948472023E-02 2.833630191E-03 -3.117998858E-06 2.833631821E-03
 2.934575379E-01 -5.948287249E-02 2.832878148E-03 -4.840341717E-06 2.832882339E-03
 2.921442986E-01 -5.948022753E-02 2.832107944E-03 -6.567759556E-06 2.832115395E-03
 2.908341885E-01 -5.947678909E-02 2.831314458E-03 -8.300043191E-06 2.831326565E-03
 2.895272076E-01 -5.947255716E-02 2.830497688E-03 -1.003708894E-05 2.830515383E-03
 2.882233560E-01 -5.946753174E-02 2.829657635E-03 -1.177887771E-05 2.829682315E-03
 2.869226933E-01 -5.946171284E-02 2.828794299E-03 -1.352534582E-05 2.828826429E-03
 2.856252193E-01 -5.945510790E-02 2.827907214E-03 -1.527644599E-05 2.827948658E-03
 2.843309045E-01 -5.944771320E-02 2.826996613E-03 -1.703213093E-05 2.827047836E-03
 2.830398083E-01 -5.943953246E-02 2.826061798E-03 -1.879233969E-05 2.826124197E-03
 2.817519307E-01 -5.943056569E-02 2.825103002E-03 -2.055702862E-05 2.825177740E-03
 2.804673016E-01 -5.942081288E-02 2.824119758E-03 -2.232613770E-05 2.824208001E-03
 2.791858613E-01 -5.941027775E-02 2.823112067E-03 -2.409961780E-05 2.823214745E-03
 2.779076993E-01 -5.939896405E-02 2.822079696E-03 -2.587741437E-05 2.822198439E-03
 2.766328156E-01 -5.938686803E-02 2.821022412E-03 -2.765946192E-05 2.821158152E-03
 2.753611803E-01 -5.937399343E-02 2.819939982E-03 -2.944571315E-05 2.820093883E-03
 2.740928233E-01 -5.936034396E-02 2.818832407E-03 -3.123611532E-05 2.819005633E-03
 2.728277743E-01 -5.934591964E-02 2.817699453E-03 -3.303060294E-05 2.817893168E-03
 2.715660334E-01 -5.933072418E-02 2.816540888E-03 -3.482911052E-05 2.816756256E-03
 2.703076005E-01 -5.931475759E-02 2.815356478E-03 -3.663158350E-05 2.815594897E-03
 2.690525055E-01 -5.929801986E-02 2.814145992E-03 -3.843796731E-05 2.814408625E-03
 2.678007483E-01 -5.928051472E-02 2.812909661E-03 -4.024820737E-05 2.813197440E-03
 2.665523589E-01 -5.926224589E-02 2.811646555E-03 -4.206222729E-05 2.811961342E-03
 2.653072774E-01 -5.924321339E-02 2.810357139E-03 -4.387996523E-05 2.810699632E-03
 2.640655935E-01 -5.922342092E-02 2.809040947E-03 -4.570136298E-05 2.809412777E-03
 2.628273070E-01 -5.920286477E-02 2.807697747E-03 -4.752635141E-05 2.808100078E-03
 2.615923882E-01 -5.918155238E-02 2.806327539E-03 -4.935486868E-05 2.806761535E-03
 2.603608668E-01 -5.915948749E-02 2.804929856E-03 -5.118684930E-05 2.805396914E-03
 2.591327429E-01 -5.913666636E-02 2.803504933E-03 -5.302222417E-05 2.804006217E-03
 2.579080462E-01 -5.911309645E-02 2.802052302E-03 -5.486093141E-05 2.802589210E-03
 2.566867769E-01 -5.908877775E-02 2.800571732E-03 -5.670289829E-05 2.801145660E-03
 2.554689348E-01 -5.906371400E-02 2.799062990E-03 -5.854805931E-05 2.799675334E-03
 2.542545199E-01 -5.903790146E-02 2.797526307E-03 -6.039633809E-05 2.798178000E-03
 2.530435622E-01 -5.901135132E-02 2.795960987E-03 -6.224766548E-05 2.796653658E-03
 2.518360615E-01 -5.898405984E-02 2.794367028E-03 -6.410197966E-05 2.795102075E-03
 2.506320179E-01 -5.895603076E-02 2.792744199E-03 -6.595918967E-05 2.793523017E-03
 2.494314760E-01 -5.892726779E-02 2.791092498E-03 -6.781924458E-05 2.791916486E-03
 2.482343912E-01 -5.889777094E-02 2.789411694E-03 -6.968204980E-05 2.790282015E-03
 2.470407933E-01 -5.886754394E-02 2.787701553E-03 -7.154755440E-05 2.788619371E-03
 2.458506972E-01 -5.883659050E-02 2.785961609E-03 -7.341566379E-05 2.786928788E-03
 2.446641028E-01 -5.880491436E-02 2.784192096E-03 -7.528630522E-05 2.785209799E-03
 2.434810251E-01 -5.877251178E-02 2.782392548E-03 -7.715940592E-05 2.783462172E-03
 2.423014641E-01 -5.873939395E-02 2.780562965E-03 -7.903487858E-05 2.781685907E-03
 2.411254048E-01 -5.870555714E-02 2.778702881E-03 -8.091265772E-05 2.779880771E-03
 2.399528921E-01 -5.867100507E-02 2.776812529E-03 -8.279265603E-05 2.778046532E-03
 2.387839109E-01 -5.863574147E-02 2.774891444E-03 -8.467480075E-05 2.776182955E-03
 2.376184762E-01 -5.859977007E-02 2.772939391E-03 -8.655899728E-05 2.774290042E-03
 2.364565879E-01 -5.856309086E-02 2.770956140E-03 -8.844517288E-05 2.772367327E-03
